125,0.005489049588805089
126,0.01777083735992249
127,0.010107464353075385
128,0.03705310772226884
129,0.06417814374999914
130,0.3792838789125282
131,0.003980414101964993
132,0.046091421925404344
133,0.044657485810303994
134,0.0018247585076809018
135,0.014439984773590852
136,0.08651195269339682
137,0.001986781420267667
138,0.1823975611362298
139,0.011113655749779894
140,0.029644421628359372
141,0.19235518776894361
142,0.006954545559960887
143,0.2733160304717428
144,0.023438905687548327
145,0.23978116795910592
146,0.0375697116727106
147,0.008479595336258932
148,0.05846779920952491
149,0.06329040315186789
150,0.001917889803236234
151,0.013342289004299731
152,0.0052237131876041645
153,0.02316411953408154
154,0.12505606866561875
155,0.010706430038577925
156,0.22670128939093848
157,0.008826240242801209
158,0.03260331598763401
159,0.7191294891096707
160,0.014439141665916064
161,0.09077864988353426
162,0.19935524093402937
163,0.021257723912369422
164,0.005029045651782399
165,0.4216132165373439
166,0.08288570069989397
167,0.03153888715235704
168,0.3587989935571311
169,0.06330284121452354
170,0.4313462430615719
171,0.002779428631372294
172,0.8815256548675631
173,0.09136134704870762
174,0.056137021018847294
175,0.7797044240604513
176,0.174632807002915
177,0.02555649213751909
178,0.013718751190084805
179,0.18662752033626542
180,0.10725651886028507
181,0.03201739534471926
182,0.05045080109801259
183,0.046168169719915775
184,0.07168752170541298
185,0.041088414536661434
186,0.08275673486879803
187,0.03418865242992619
188,0.0022968348828214876
189,0.11581560807539944
190,0.0013565673996468474
191,0.10570462797771717
192,0.2773328035258431
193,0.06500632569783013
194,0.023997573962931364
195,0.44495146318433676
196,0.30216170630472966
197,0.019156555953531586
198,0.3377743363282078
199,0.004818431370402999
200,0.011750480795736437
201,0.1499684945146824
202,0.012351795868434823
203,0.7896996899709449
204,0.11401948395430558
205,0.11122943806991324
206,0.002453594763834956
207,0.032347035496675704
208,0.08810427219916303
209,0.02713949054453832
210,0.4677173540959072
211,0.15672020855620816
212,0.004553052143649321
213,0.0017960393381981213
214,0.008751236053028822
215,0.9013986667751536
216,0.07418249729026719
217,0.0026694150931993142
218,0.00558904864886301
219,0.2613427156928425
220,0.0588291113093529
221,0.002682214869348334
222,0.014910513163035122
223,0.011464357509369649
224,0.008146651148163792
225,0.048934408444960026
226,0.02819212818252419
227,0.0643174735118917
228,0.10472290246612462
229,0.02593496543471033
230,0.05078947996539248
231,0.04620510819035652
232,0.010530003840748783
233,0.019297079361789076
234,0.0018969814511932033
235,0.009161299055906699
236,0.02840018956770593
237,0.11069847530477593
238,0.009934270842299038
239,0.018294444888129497
240,0.0033122790348788862
241,0.013371306271955949
242,0.05833320079286373
243,0.0006567672170838903
244,0.0020490932771944
245,0.02648018379966773
246,0.5735802126739374
247,0.03307934505700784
248,0.003862603692990746
249,0.02462314089756055
250,0.029448696294037482
251,0.04984618702349283
252,0.20264790314247222
253,0.42826656955358383
254,0.01846866487601539
255,0.041450114173845476
256,0.0013691297903336906
257,0.004992105415954891
258,0.03746218114915973
259,0.16346294995736285
260,0.009865979401618416
261,0.0725409432073452
262,0.02992459457551192
263,0.051890498823399515
264,0.04094931849207765
265,0.049555428149712574
266,0.00304586810925575
267,0.0018467732789066522
268,0.002680399843213958
269,0.002472953218695614
270,0.018841893538020307
271,0.01974470348252656
272,0.08066302753214738
273,0.16485379060232788
274,0.2114161984553875
275,0.04634767519552158
276,0.045501692789066406
277,0.4387842862038438
278,0.09869714487133138
279,0.05113863355956972
280,0.23057682435186716
281,0.044022577871413664
282,0.0019116637758300505
283,0.01923940351355597
284,0.033919926843007854
285,0.009365701312189017
286,0.38969806928204503
287,0.0019066834382948017
288,0.10812108165874801
289,0.04468809408284816
290,0.09250265623788177
291,0.007887726053420786
292,0.05612442784235857
293,0.2867602533059874
294,0.02959066600511093
295,0.0290140295525198
296,0.0035029038730270065
297,0.007606733366573234
298,0.01393937649328242
299,0.10450056020008405
300,0.19752362527262307
301,0.004247088223404549
302,0.20453614817200705
303,0.0034008364562247728
304,0.07505833910027984
305,0.002779896658063686
306,0.033137954518968185
307,0.01136207607113032
308,0.031382876771352625
309,0.024551986941858436
310,0.02067433740474281
311,0.030307274553142197
312,0.026078824555808972
313,0.05452738983636011
314,0.014376254200286582
315,0.005851007337112822
316,0.49623702915607165
317,0.1755761643756443
318,0.12274973971638518
319,0.051523245017529376
320,0.032929233468485086
321,0.017609731962104285
322,0.033497019200785814
323,0.004884987846141927
324,0.08552567925124542
325,0.004443012722638145
326,0.002136172655947412
327,0.004323124895779695
328,0.022307643578200368
329,0.02120771273841459
330,0.0896314704768543
331,0.1741108094371853
332,0.0031879608779539007
333,0.008899457496689425
334,0.007106161749031689
335,0.0024071893004592405
336,0.01662978287778065
337,0.0021141017067965364
338,0.047214727439272144
339,0.010895285420661253
340,0.01430542322827721
341,0.2160995071150887
342,0.002257851491305644
343,0.11739571130822396
344,0.24980934330135715
345,0.11262308175121952
346,0.025626511287405784
347,0.024198445254895187
348,0.1153669609611876
349,0.04901800705371849
350,0.036070484948944326
351,0.005123699130700341
352,0.020027360446122123
353,0.059413244215899864
354,0.370853711714973
355,0.007889488573212165
356,0.0284569886278522
357,0.03352912650089145
358,0.09881677790591753
359,0.05380284660653111
360,0.03895401139579326
361,0.00705258191107287
362,0.0043719654670279625
363,0.0018350252072614902
364,0.12815043410674748
365,0.08018355292839771
366,0.009108310189424599
367,0.005641115645291814
368,0.017623927168477157
369,0.13500361144938622
370,0.012044934758840014
371,0.6209332139640252
372,0.06642895725719411
373,0.19768548354481058
374,0.09613275134803295
375,0.004558655627654775
376,0.04217772356436297
377,0.851167067337185
378,0.13556008640659123
379,0.0040986336247466355
380,0.07414714476793655
381,0.08217001604427933
382,0.015198951851138514
383,0.012974798367863423
384,0.0010096050722442128
385,0.09511784531546343
386,0.10416257145094567
387,0.006177406325465825
388,0.014424739354423958
389,0.0076059058211836485
390,0.016625434851942292
391,0.09255749171422596
392,0.10869757566201288
393,0.5765902027610658
394,0.030250408520767984
395,0.01722183910601765
396,0.11743335638613588
397,0.01350031941836855
398,0.00714131280880161
399,0.1371531916011277
400,0.0030159988953128497
401,0.11318815058246266
402,0.3810191717906342
403,0.08682494983140591
404,0.05283906940856748
405,0.047065251280394314
406,0.22275481722143822
407,0.004911168655753848
408,0.024071643317007153
409,0.10013722702527263
410,0.15560286215540978
411,0.043555946246665755
412,0.011960671736768416
413,0.015528853248602608
414,0.025562789839029945
415,0.18232204689650464
416,0.06908837181484069
417,0.001740951266075114
418,0.01727214086815343
419,0.033399554833201686
420,0.0029794775619753936
421,0.001794559251495073
422,0.028916345384597503
423,0.05965617623802885
424,0.06820180846165817
425,0.014023721704926696
426,0.005607491013944949
427,0.022285338702023875
428,0.02814473630971348
429,0.06512804139377985
430,0.11737105213707047
431,0.06900722806962638
432,0.004168906965469501
433,0.0075601660977056935
434,0.1667307423579913
435,0.09278642532671758
436,0.02483015440553807
437,0.03307535435395586
438,0.006153748266890316
439,0.002015667344236596
440,0.03099003696054697
441,0.015642714637537157
442,0.0034032857008068434
443,0.0238225705801299
444,0.10089504605175566
445,0.016610211934596178
446,0.009494489010614402
447,0.16344282445437822
448,0.01957199226885342
449,0.03973973782308793
450,0.035144649448101264
451,0.02872147493406844
452,0.07763104575256759
453,0.073982719013271
454,0.013351652233247344
455,0.015687846999341563
456,0.05567978073907179
457,0.8489967058984583
458,0.04643326597306772
459,0.01290071142692328
460,0.12931987363163192
461,0.024039765816209306
462,0.016384179407849808
463,0.010907026740724014
464,0.01061752408330435
465,0.020778391450701324
466,0.011366199017485763
467,0.003321982660681211
468,0.02167870071337264
469,0.05034714778992964
470,0.11804590114705753
471,0.007959615482554175
472,0.001635764644982473
473,0.023467773001737063
474,0.095690301718393
475,0.044597983532385956
476,0.06890086404260586
477,0.02850022534677307
478,0.1365188878788673
479,0.0014116741925786875
480,0.10405533659215162
481,0.03239889377763268
482,0.03193278285232201
483,0.0033456575556990056
484,0.07935318505479401
485,0.03081144570418289
486,0.026642692083094173
487,0.05041021919595197
488,0.6478407012706565
489,0.0035253845167985925
490,0.12032329022573614
491,0.036088286146375916
492,0.030452173154130086
493,0.0243723589585088
494,0.00856485485355916
495,0.38855654990072147
496,0.006469210134584538
497,0.020488908737322117
498,0.10618497600463175
499,0.07644763531172906
500,0.0361225970880325
501,0.004979770214471911
502,0.031749056793766495
503,0.09915152905199125
504,0.013156141253858984
505,0.18943183734881006
506,0.046649167444431865
507,0.024504013016444896
508,0.002692001925306595
509,0.00209724610802067
510,0.033042479286100775
511,0.002112053957174858
512,0.09990530730433404
513,0.009559912697976767
514,0.009596574482941765
515,0.035322229363602624
516,0.0035581038011746873
517,0.0022272310245032225
518,0.036643575529727856
519,0.010878655130225696
520,0.016718596299354495
521,0.30936049852199743
522,0.10095519785867285
523,0.004086851728114403
524,0.010821244416236744
525,0.025986800483011403
526,0.0034082973458223437
527,0.06263692989355196
528,0.14546560483642934
529,0.011908092743129445
530,0.03168609735365225
531,0.033169362044213176
532,0.02470162407230565
533,0.008193126955636353
534,0.0022583050767900226
535,0.14851199234332324
536,0.120911177105029
537,0.07122150904079404
538,0.0061875866003988445
539,0.027028160836096726
540,0.02622333748177799
541,0.023745012322164655
542,0.4850781459871768
543,0.010450602925053011
544,0.04797283554933528
545,0.005219385507371881
546,0.12863183290835195
547,0.14822028083406205
548,0.0068517801206485285
549,0.03182691852363641
550,0.021748065252238973
551,0.014417986533761864
552,0.026410940707101524
553,0.0023753716204936094
554,0.034743176175902814
555,0.031208703731916344
556,0.08704482922637612
557,0.028630110513083368
558,0.015099721016102822
559,0.0020985625784252816
560,0.06146835447153009
561,0.09838003306815639
562,0.01828410419398166
563,0.002025470893490359
564,0.012369727898669977
565,0.1502169183369607
566,0.03781591801847396
567,0.001797614283801914
568,0.023749870917882658
569,0.0027151932504766037
570,0.16932590471029704
571,0.0015962196669469493
572,0.002431914589779913
573,0.037743415312424054
574,0.0027309157858971893
575,0.001208698553551543
576,0.011502609207258463
577,0.043865219110702895
578,0.11234250063068177
579,0.050977422581607555
580,0.01892080668635063
581,0.011620998383668606
582,0.0022661629058210314
583,0.0019168461525578945
584,0.0019861450005054294
585,0.10050575084992919
586,0.036186787922354455
587,0.011649761500557897
588,0.0332508270711188
589,0.002628533445410658
590,0.05288695820780633
591,0.020257753191761457
592,0.05505829517935163
593,0.11197071204104624
594,0.005686623781439333
595,0.02638814713839152
596,0.004139750933935898
597,0.02297205001221861
598,0.024174022888737656
599,0.00567267989389382
600,0.0028122332120282235
601,0.04440989714321282
602,0.04950349766691714
603,0.00132380848048592
604,0.8685394007837771
605,0.056842667289459206
606,0.017611670425919615
607,0.06624927498829102
608,0.11841347548737746
609,0.0031976359706338787
610,0.08078417678196086
611,0.038461102640295335
612,0.004054598638629948
613,0.0025109569514147256
614,0.08938685068633953
615,0.3168770162640678
616,0.033863358558929406
617,0.00038378611835105763
618,0.054752416075512664
619,0.008370759637630931
620,0.0901626546596265
621,0.19583430678773234
622,0.02288450044950636
623,0.5204885596108321
624,0.011308046820917805
625,0.0701183861412748
626,0.050721785114843695
627,0.04014271643892079
628,0.014554172119479982
629,0.023467019284136983
630,0.003042116127661082
631,0.12892480381297675
632,0.17656499029322406
633,0.5212236421518378
634,0.00446115466199775
635,0.1381286936550364
636,0.05086733824741882
637,0.0112329713090137
638,0.012842533248667593
639,0.0768056090180385
640,0.003428107089655843
641,0.0033159699600089163
642,0.009593877201938689
643,0.014156850268331838
644,0.006686644095870972
645,0.28784513690809016
646,0.07149356278878713
647,0.014217482251753184
648,0.023630600704688358
649,0.00784895082753036
650,0.114511739077735
651,0.018033601453448275
652,0.025137390802180748
653,0.004104968788625155
654,0.03929579429774702
655,0.06904160421179563
656,0.16897796651809818
657,0.11030186878365969
658,0.005788289933644791
659,0.034366427262502885
660,0.002206366301733157
661,0.9090751434673573
662,0.02598879748157774
663,0.03874799490165391
664,0.043500747215703885
665,0.033301779529108
666,0.002729721082037922
667,0.20897816571387356
668,0.1980570063218919
669,0.033067581193113614
670,0.0582606511775773
671,0.059965002639439824
672,0.21350574779496928
673,0.0632138458154565
674,0.891713641849193
675,0.057507605122076935
676,0.0016038734522071847
677,0.003243575730619776
678,0.10553759735406303
679,0.11069792225975332
680,0.07222462706956076
681,0.046528290986063134
682,0.003627046894444713
683,0.02735486220799223
684,0.051128548067358774
685,0.06432023999679319
686,0.021182166777006486
687,0.014923166035132102
688,0.31702214847327637
689,0.07576933895095071
690,0.023625159182062098
691,0.08379756479731557
692,0.13267618182424376
693,0.006218751167762818
694,0.001977780590434955
695,0.03436248824006148
696,0.08550810253296316
697,0.03912477510986767
698,0.009880004255452829
699,0.024063588404812715
700,0.02025600916410331
701,0.0020521509389036987
702,0.01373687673693931
703,0.011331333611182166
704,0.0022338738306470836
705,0.00778318747655411
706,0.36989326219623575
707,0.0028845886446264143
708,0.1130958953723407
709,0.10411010827402246
710,0.008133908888331319
711,0.2671650736803559
712,0.044858553226953674
713,0.12476186567699264
714,0.023649742911733263
715,0.021104886944022433
716,0.01087308546237616
717,0.01293430760429726
718,0.008118201435362146
719,0.014258942703135522
720,0.0021548455912460463
721,0.0026928957193497567
722,0.009811518300630475
723,0.013815306573016958
724,0.2618983029011007
725,0.12610684416882012
726,0.03700253971122133
727,0.02845430787916417
728,0.03308542157553759
729,0.14748239766729995
730,0.19298578068977185
731,0.0497643923732642
732,0.17787248880631767
733,0.05038571729639349
734,0.052730652935320255
735,0.0352690174193004
736,0.012126684015397701
737,0.10203406732267166
738,0.011715360381529483
739,0.15020736246292754
740,0.03016900836812476
741,0.0845357242131224
742,0.009290604946249097
743,0.0025426634167373006
744,0.19223808391124877
745,0.055385033552137954
746,0.060584614030409926
747,0.35211031041680335
748,0.004889184467974819
749,0.0033690761052581316
750,0.04535366979643324
751,0.046702994808441006
752,0.04003314355470011
753,0.004302828018193025
754,0.018748165638321775
755,0.02021928664191247
756,0.05795046523255252
757,0.05450804116898131
758,0.7160444807757573
759,0.0039835809881364915
760,0.03757970062678116
761,0.02795336289973657
762,0.030765462238839303
763,0.051636636488540576
764,0.016813758577482234
765,0.11101610751874434
766,0.09535884675119755
767,0.02695020138162057
768,0.06903931410326311
769,0.01137697465695816
770,0.08337859992447658
771,0.16815329443745167
772,0.007152280313802116
773,0.0035271467629511633
774,0.06968556327520022
775,0.0567926763569015
776,0.07984963214624655
777,0.0019673595500469794
778,0.09215772138089082
779,0.20305447128640866
780,0.21420525108807334
781,0.16578634792438698
782,0.0036973691320203537
783,0.10307927509585503
784,0.17626221424385471
785,0.012801807273325992
786,0.7856323116989832
787,0.012912452943271103
788,0.003246704351683627
789,0.00416017129467172
790,0.004669937201713663
791,0.10528835255244054
792,0.014160131143844274
793,0.01850754718931543
794,0.010009159413529629
795,0.10739770627849486
796,0.17510560911022416
797,0.8613910472128007
798,0.1659585331676374
799,0.013032831872811335
800,0.08103458103165011
801,0.02526309226279457
802,0.010699050720353879
803,0.04630153702039991
804,0.0017415512988207449
805,0.015412597147793456
806,0.09526612347939746
807,0.8365806213071824
808,0.07632858966866612
809,0.07338371592683957
810,0.04206533785617293
811,0.004746935846923531
812,0.030958312727424504
813,0.20945843827919858
814,0.22012529855507398
815,0.013387940191735656
816,0.003179588769685824
817,0.043752975383219685
818,0.001965628074051942
819,0.002625032216965161
820,0.011307073169113365
821,0.05942752561813434
822,0.12125019650530135
823,0.03384897788767024
824,0.007260158988232013
825,0.03625432406845825
826,0.017064589123934784
827,0.06449840187874173
828,0.18903905273141558
829,0.1088494431250508
830,0.055962892418290694
831,0.0104689884175527
832,0.03306226894104861
833,0.020217429118995406
834,0.002394998828667293
835,0.04069838341559029
836,0.022214018722666803
837,0.3041599671816952
838,0.003351306865582278
839,0.03046467414808728
840,0.6483065412497142
841,0.0019738790352510755
842,0.036000503074675505
843,0.037262990702616544
844,0.001555190181643474
845,0.009190026055269975
846,0.006501824374390515
847,0.1672088116334477
848,0.04247036169480125
849,0.035747236983074665
850,0.06972098843124683
851,0.03269341999899559
852,0.05214319158535723
853,0.025935228019482993
854,0.010060004154034356
855,0.026608222319195223
856,0.01267879682110017
857,0.005062408601574381
858,0.10792419259636093
859,0.025074256622713988
860,0.12972880848320578
861,0.06684636378957359
862,0.0677923116156321
863,0.13451275855993286
864,0.3814668809067477
865,0.01471959735444057
866,0.06499042222528843
867,0.02238819312865576
868,0.2060872113961151
869,0.08886769834675445
870,0.005635414820736994
871,0.06695629887048152
872,0.08076736040336192
873,0.146915715573397
874,0.002405780366616376
875,0.01989038090741793
876,0.01427515507330751
877,0.022869603241346733
878,0.06074279235646602
879,0.03593910739645453
880,0.00342084921416228
881,0.0025147462044050003
882,0.02686599152501905
883,0.007504480851096732
884,0.019359872401195705
885,0.08488130392883114
886,0.009983791436803696
887,0.0028445705384361774
888,0.08653905127538057
889,0.022222412941458845
890,0.11105575899755457
891,0.010305863960089246
892,0.005251863457073258
893,0.4347590159343892
894,0.0026318016065612153
895,0.001631392318183166
896,0.17049720824019654
897,0.1887702691415741
898,0.005835109123047431
899,0.008948525556269633
900,0.36346863118822875
901,0.013784473951648652
902,0.04511036922796201
903,0.12653737802838913
904,0.09595625480686291
905,0.08040024092580905
906,0.013099703604761176
907,0.012859737724603717
908,0.13367052732571172
909,0.02015136224152139
910,0.0037111320313779595
911,0.0059700939982993894
912,0.05031491112564196
913,0.04839579422538938
914,0.004656262785590966
915,0.007079528326554488
916,0.018428813470697223
917,0.001340367061847169
918,0.0016409494990913796
919,0.042238017105138144
920,0.5047285020221376
921,0.03387202432528737
922,0.11289482022464936
923,0.004969888287780364
924,0.024805714544397152
925,0.3358743036119023
926,0.06736433817979791
927,0.11548676224436524
928,0.8813351904674837
929,0.009301811697058165
930,0.012850261916719057
931,0.11966526701188453
932,0.035614647288516106
933,0.050858621172999934
934,0.24918483786128248
935,0.005403612227012031
936,0.014042818387035336
937,0.02903638360420041
938,0.03351061734119036
939,0.04636577116495929
940,0.036626721147362776
941,0.02501491232516252
942,0.0921505822673651
943,0.01790186917026867
944,0.09859090901451814
945,0.048008665862897426
946,0.00253181969126929
947,0.1051211155949827
948,0.34451558859161785
949,0.029711354225024352
950,0.09324160630431798
951,0.025409288375319472
952,0.08148708557211327
953,0.053089678922761376
954,0.02110152789937649
955,0.07149215802871442
956,0.08177664430185184
957,0.02318884041875205
958,0.020109228109543322
959,0.07544711366705388
960,0.909058489642407
961,0.04960666143941904
962,0.0048151141943187795
963,0.030006823114264062
964,0.034249840468107896
965,0.003627073466205405
966,0.020742883542160338
967,0.018172459749077236
968,0.03936977066380616
969,0.29855429948190654
970,0.1587396545490989
971,0.03312875589687023
972,0.012860239883679327
973,0.05317400343748102
974,0.28848851723429547
975,0.01116567808326835
976,0.02421089227589918
977,0.0835881972356311
978,0.005381800946706563
979,0.023691271794448295
980,0.023136484714528175
981,0.15294635941998108
982,0.03319628040829206
983,0.0032463980946768347
984,0.0034029828377560955
985,0.18981532347749958
986,0.14097838900702322
987,0.11728927079612528
988,0.0031979060718154467
989,0.0938378486127278
990,0.4094082014407911
991,0.004734756703592006
992,0.002191373161492896
993,0.01136138878220159
994,0.16545832028133803
995,0.2976182374973213
996,0.03381416952071593
997,0.002303438092066219
998,0.10955217201334369
999,0.01378297187961993
1000,0.17511210745772532
1001,0.48281777163851397
1002,0.07029606577024675
1003,0.1277321110050331
1004,0.01798764304989171
1005,0.07751849780470256
1006,0.028327245966086777
1007,0.004502622497000092
1008,0.0060877630651950615
1009,0.150024500571704
1010,0.03548411093824397
1011,0.6014466339941291
1012,0.03929500907616535
1013,0.05148134932902236
1014,0.009747874302440097
1015,0.011480908293250176
1016,0.03568521212059807
1017,0.0021815462782069535
1018,0.1528565137914312
1019,0.012839920086140634
1020,0.04376483224924589
1021,0.9204787697815262
1022,0.03270001443713217
1023,0.003485060845935039
1024,0.2710911360582359
1025,0.003823928296450596
1026,0.12649041975755312
1027,0.11964169143541956
1028,0.020704118813257157
1029,0.023150066937774674
1030,0.08603417753206359
1031,0.0029982311855408735
1032,0.0166170263974326
1033,0.03921320867993978
1034,0.14598125577565274
1035,0.00262666455321277
1036,0.020978657589369874
1037,0.002648069121036724
1038,0.008737860895084373
1039,0.012405638874444014
1040,0.03588490276653759
1041,0.022390872754450168
1042,0.002446934892724171
1043,0.17589936544898283
1044,0.0302942667688743
1045,0.04007146369523919
1046,0.07989235285874129
1047,0.03745566671171467
1048,0.020804009886953176
1049,0.04193694200701228
1050,0.035146351931011593
1051,0.008962171864547156
1052,0.20282032659047755
1053,0.07874499504291928
1054,0.004081006855056981
1055,0.0021848047147897593
1056,0.21896148003261967
1057,0.024772429023453692
1058,0.04190189456389176
1059,0.031144639758093905
1060,0.0679969919278295
1061,0.013111905719116052
1062,0.018124099270010085
1063,0.049978677145653065
1064,0.07040407218798055
1065,0.03470371363819919
1066,0.01607813682929234
1067,0.0680995346424238
1068,0.06143014530916997
1069,0.4206600936866994
1070,0.038936387809492726
1071,0.001865259711124689
1072,0.09260248367125098
1073,0.0013889544309672963
1074,0.06683604940461874
1075,0.027733696622937846
1076,0.007664075252482074
1077,0.0405316976118457
1078,0.04200399809366812
1079,0.10635469610854542
1080,0.45394766763558486
1081,0.005137063175064742
1082,0.056229003677059394
1083,0.028805654857729165
1084,0.0023540507804103135
1085,0.047670560498381864
1086,0.03476937501917353
1087,0.0013320261387086846
1088,0.0022503078028298534
1089,0.08199581571613435
1090,0.004203337796902425
1091,0.004313720994949065
1092,0.02282972983967565
1093,0.01119081732389188
1094,0.006894167020058473
1095,0.03575409765339384
1096,0.03261510003731297
1097,0.10744507432248461
1098,0.31839214687325873
1099,0.1421978661188832
1100,0.06501338483590241
1101,0.016980142605893957
1102,0.19317907332747025
1103,0.020932742676813824
1104,0.030087525567233427
1105,0.050040680829733536
1106,0.8162750743776616
1107,0.21613114648482223
1108,0.00404165877611092
1109,0.023111139276133112
1110,0.3823919237554344
1111,0.04109320096120478
1112,0.0013939311338717726
1113,0.10950927517355519
1114,0.002512765613975587
1115,0.1391670141677679
1116,0.0901057373301121
1117,0.006858705065083452
1118,0.06482248101965049
1119,0.3433818456366678
1120,0.018524909349272145
1121,0.21481016748412765
1122,0.0022445212725588025
1123,0.041197074112723796
1124,0.18337558015829653
1125,0.09944514021007596
1126,0.04075189680086414
1127,0.13395962856594845
1128,0.04088155563818141
1129,0.025178624011353658
1130,0.08046307740260437
1131,0.0024505453998797983
1132,0.15653906903839823
1133,0.0037457934458549817
1134,0.0462063697283866
1135,0.060560385453413156
1136,0.008126598674998204
1137,0.004953461787190077
1138,0.21998662516392825
1139,0.041796947246244755
1140,0.008953532755652652
1141,0.06302113915674482
1142,0.002033821884394192
1143,0.03535343499206637
1144,0.11004785324801702
1145,0.07993434193402844
1146,0.11315808163690844
1147,0.08871870352911031
1148,0.035041934937959256
1149,0.020604526613921717
1150,0.010017171425826579
1151,0.8931556393070124
1152,0.07185467625694308
1153,0.062062171017798984
1154,0.10810699780567198
1155,0.07209321991135743
1156,0.024462573403907246
1157,0.0018990548890518287
1158,0.03008969824779116
1159,0.024743094783988742
1160,0.01565154562162958
1161,0.10984617586521148
1162,0.03932650296649374
1163,0.01971144855063
1164,0.005179994418967662
1165,0.277557822967924
1166,0.035247192282995714
1167,0.11462531437046365
1168,0.04222603810345783
1169,0.007222261658540563
1170,0.012068988477419199
1171,0.019531139742097813
1172,0.005148924261883245
1173,0.08735648134938755
1174,0.004358669364677192
1175,0.06549727017628486
1176,0.3045384923942855
1177,0.1975403511395554
1178,0.14901580067839557
1179,0.027723709925376823
1180,0.06598545658747815
1181,0.05250232450006715
1182,0.010811293022568714
1183,0.03771251703135829
1184,0.8348811857543793
1185,0.008130931916881561
1186,0.0038572995592185753
1187,0.017790320453659803
1188,0.13188601137525535
1189,0.0023926582734850924
1190,0.015260923137247315
1191,0.04647496110011848
1192,0.027007802295863994
1193,0.1269679328664912
1194,0.005111327410082146
1195,0.03511122762951198
1196,0.023656252677109482
1197,0.042166077005399226
1198,0.1325424885613738
1199,0.0884549095784133
1200,0.006758042348493871
1201,0.11856564270604723
1202,0.07063615143963467
1203,0.030765433466258322
1204,0.0062404803848892555
1205,0.004574886472358821
1206,0.16368642356127083
1207,0.014075708821502254
1208,0.012024176810024191
1209,0.002873370910411355
1210,0.07636113293487805
1211,0.04805830430834844
1212,0.03139734096008478
1213,0.0022125371905706587
1214,0.002524858616170496
1215,0.004150009550823227
1216,0.8432656848457786
1217,0.10824906306827256
1218,0.28059241489669
1219,0.37935217561948176
1220,0.1989611251228615
1221,0.010563357105583706
1222,0.01808739099114442
1223,0.22329402770453646
1224,0.053714743005331
1225,0.05629624186711559
1226,0.0025361104089205735
1227,0.0832679868705705
1228,0.04108336206247748
1229,0.0020494002613601387
1230,0.6885217837749721
1231,0.15693664192368997
1232,0.0034925641615318843
1233,0.2075261428410322
1234,0.0017790839585197962
1235,0.11159371879129637
1236,0.014806879399414106
1237,0.00416054105326917
1238,0.003612464283347551
1239,0.03234554121478648
1240,0.05333399047423299
1241,0.03381456936714219
